,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
555,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
556,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
557,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
558,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
559,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
560,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
561,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
562,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
563,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
564,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
565,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
566,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
567,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
568,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
569,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
570,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
571,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
572,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
573,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
574,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
575,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
576,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
577,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
578,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
579,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
580,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
581,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
582,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
583,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
584,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
585,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
586,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
587,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
588,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
589,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
590,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
591,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
592,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
593,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
594,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
595,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
596,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
597,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
598,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
599,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
600,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
601,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
602,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
603,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
604,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
605,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
606,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
607,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
608,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
609,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
610,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
611,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
612,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
613,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
614,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
615,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
616,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
617,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
618,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
619,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
620,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
621,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
622,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
623,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
624,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
625,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
626,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
627,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
628,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
629,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
630,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
631,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
632,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
633,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
634,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
635,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
636,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
637,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
638,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
639,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
640,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
641,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
642,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
643,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
644,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
645,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
646,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
647,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
648,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
649,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
650,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
651,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
652,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
653,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
654,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
655,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
656,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
657,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
658,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
659,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
660,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
661,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
662,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
663,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
664,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
665,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
666,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
667,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
668,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
669,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
670,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
671,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
672,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
673,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
674,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
675,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
676,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
677,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
678,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
679,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
680,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
681,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
682,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
683,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
684,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
685,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
686,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
687,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
688,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
689,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
690,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
691,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
692,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
693,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
694,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
695,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
696,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
697,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
698,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
699,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
700,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
701,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
702,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
703,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
704,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
705,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
706,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
707,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
708,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
709,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
710,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
711,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
712,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
713,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
714,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
715,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
716,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
717,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
718,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
719,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
720,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
721,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
722,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
723,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
724,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
725,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
726,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
727,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
728,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
729,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
730,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
731,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
732,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
733,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
734,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
735,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
736,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
737,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
738,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
739,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
740,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
741,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
742,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
743,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
744,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
745,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
746,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
747,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
748,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
749,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
750,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
751,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
752,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2019,2019,cahors,0,Clos Siguier,19,3.6,580,France
753,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
754,Montagne Saint-Émilion,Montagne Saint-Émilion 2016,2016,montagne-saint-emilion,0,Château Haut-Goujon,19,3.9,516,France
755,Givry 1er Cru Pied de Chaume Rouge,Givry 1er Cru Pied de Chaume Rouge 2020,2020,givry-premier-cru,0,Domaine Michaud,19,4.0,35,France
756,La Crapuleuse,La Crapuleuse 2019,2019,saint-guilhem-le-desert,0,La Grande Sieste,19,4.2,178,France
757,Le Ciste Rouge,Le Ciste Rouge 2018,2018,cotes-du-roussillon,0,Domaine Laguerre,19,3.8,364,France
758,Eliott,Eliott 2019,2019,coteaux-de-beziers,0,Domaine d'Emile et Rose,19,0.0,0,France
759,Camino,Camino 2020,2020,empord,0,Terra Remota,19,4.0,4096,España
760,De Battre Mon Coeur S'est Arrêté,De Battre Mon Coeur S'est Arrêté 2022,2022,cotes-du-roussillon-villages,0,Domaine du Clos des Fées,19,3.8,884,France
761,Anima Pinot Noir,Anima Pinot Noir 2018,2018,dealu-mare,0,Aurelia Visinescu,19,3.7,408,România
762,Rouge,Rouge 2019,2019,costieres-de-nimes,0,Château Vessière,19,3.6,529,France
763,Saint-Estèphe,Saint-Estèphe 2013,2013,saint-estephe,0,Château Capbern,19,3.9,7772,France
764,Kloof Street Swartland Rouge,Kloof Street Swartland Rouge 2021,2021,swartland,0,Mullineux,19,3.7,4500,South Africa
765,Domaine du Clos de Sixte,Domaine du Clos de Sixte 2019,2019,lirac,0,Alain Jaume,19,3.9,4817,France
766,Listrac-Médoc,Listrac-Médoc 2019,2019,listrac,0,Château Fourcas Hosten,19,3.8,7198,France
767,Réminiscence,Réminiscence 2021,2021,cotes-du-roussillon,0,Meunerie,19,4.0,138,France
768,Cuvée Viva Blaye - Côtes de Bordeaux,Cuvée Viva Blaye - Côtes de Bordeaux 2002,2002,blaye-cotes-de-bordeaux,0,Château Gigault,19,3.8,1534,France
769,Marzemino,Marzemino 2021,2021,trentino,0,Letrari,19,3.3,144,Italia
770,Perrières,Perrières 2003,2003,costieres-de-nimes,0,Marc Kreydenweiss,19,3.7,820,France
771,Menetou-Salon Rouge,Menetou-Salon Rouge 2021,2021,menetou-salon,0,Antoine Van Remoortere,19,3.9,696,France
772,Haut-Médoc,Haut-Médoc 2020,2020,haut-medoc,0,Château Beaumont,19,3.8,15130,France
773,Nebbiolo Langhe,Nebbiolo Langhe 2019,2019,langhe,0,Produttori del Barbaresco,19,3.8,19093,Italia
774,Ceres Claire Villars Lurton,Ceres Claire Villars Lurton 2021,2021,bordeaux,0,Château Haut-Bages Libéral,19,3.8,295,France
775,Pandore Côtes du Roussillon Villages,Pandore Côtes du Roussillon Villages 2005,2005,cotes-du-roussillon-villages,0,Mas de la Devèze,19,3.9,124,France
776,Septembre Rouge,Septembre Rouge 2021,2021,bourgogne,0,Edouard Delaunay,19,3.8,1135,France
777,Vieilles Vigne Les Camille Cahors,Vieilles Vigne Les Camille Cahors 2018,2018,cahors,0,Clos Siguier,19,3.6,580,France
